,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH
61,56.33626280441974,1.0,1.0858626266074212e-05,7.999585603044622,0.017931805868121396,0.012451523638800368,0.002345365068096547,7.179620126783931e-05,2.3578473159907944,0.5765057456400363
62,56.906809513640276,1.0,0.019124650717077835,87.91217102150635,0.0017420527124885836,0.5421022431194175,0.0028181994774820187,8.546095833484738,2.678529141946993,0.03614700821515119
63,32.296441005930475,1.0,9.74518615434357,0.0009686861642500008,0.35341477891420087,3.1481054442634417,0.8530017816761682,0.0004957276487661161,0.001253503246563453,0.06288369156334395
64,54.00634493775067,1.0,1.533323742812939e-05,1.4300534973736858,5.5362153852826,0.00868826354526549,8.621072917846158,1.1388572136558308,2.7815763011735148e-05,0.0012449427217972229
65,38.1921219201796,1.0,0.13103022597538175,4.264477093256765,76.44394926686292,0.0716620868030619,0.15178884112417282,6.208243689397301,0.0001696086538074056,0.07724267040718497
66,47.678657876135226,1.0,0.0036097994543458746,0.0005564757843759628,1.9452272812537568,270.0681528261854,0.017782913679742704,0.00950650771153055,2.5467631269528877e-05,1.9025677948127027
67,70.43254309378104,1.0,4.270894907692175,8.972157243778273,7.212497944070311,0.1140747701932231,0.0020869180552701705,0.047771310248916905,0.7773443285785637,945.35118250515
68,46.9789874577022,1.0,0.34678186945557904,0.516302298291987,7.6734789088715125,59.976469696089154,0.0015652981880908453,0.00021701651631979242,1.557406584642403e-05,697.823258599599
69,40.97618496057728,1.0,0.009733772031207484,2.655541162405058,0.0035371241817811743,5.5766400357543775,0.8856376016662163,4.495306690155442e-05,6.203908037387451e-05,0.001927120178316829
70,27.29760744872201,1.0,0.2740956437101732,3.2575653503626376,26.122409613873064,0.0014680976825478642,0.0002819508083988468,0.2566645052380727,0.005073941626815908,0.02058640605487656
71,53.540466786013276,1.0,0.005013262943747241,0.009906756623085568,0.5901065281357687,437.16786794586557,0.008212517274790306,0.0012470725143124718,3.0468431697680822,0.04804322367328184
72,37.763185107395856,1.0,0.08610545054907649,0.4667141018178187,0.00027969717956669786,0.004968915417059919,23.841586415509987,2.2545553145123928e-05,0.000786558806632791,0.03274545160663551
73,71.04897710954339,1.0,0.0023324204171553007,0.006136859377826834,0.0015496962965497127,25.900365281425355,0.005633224638936134,0.0016253182633020192,0.6488978368668203,831.8392827420016
74,37.1025264148913,1.0,0.707545795296749,0.061776320433287436,0.024439849861789126,504.2864841540574,0.28844876984011875,0.00017623149849960363,0.0010277928752960108,1.6845609505500028
75,28.227369979896583,1.0,2.165921392716377,0.03185793950537989,9.646173110558497,3.7876805899963695,0.2524977166673335,0.1911527921875686,0.024032582112459636,5.649957620989052
76,51.6272540485488,1.0,0.0002713436885032562,0.09015948307391324,8.01044910400501,71.69392667180962,15.348785263343057,0.0007879980605983221,0.04621298725205362,0.013552192627447359
77,67.10614597556483,1.0,2.001008407744022,0.00011442057155564093,0.0838320510084155,0.08882621007379808,14.346824421634095,0.2134427433404597,0.1396268607650349,0.990949744910635
78,63.06743777630031,1.0,2.132961027917999e-05,36.0153844926648,0.07837382306259946,0.0031890227047661245,0.02344867405764484,0.0001082641162550819,4.0854196639959346e-05,660.7518697793993
79,40.36103575710796,1.0,2.327840054491098,0.06327109414336587,0.0019654751430043015,0.004778714165852575,1.516612794522394,7.079463343967383e-05,0.001324744953863612,3.897891219421848
80,51.07163914581686,1.0,0.4209757239525147,0.1088024412825578,15.441737398602553,0.005560120614517699,0.4296240561573474,0.20677978982034295,0.017438194094869627,0.001475639250012052
81,50.03010335345832,1.0,0.14646587815790865,4.454578767066235,1.3756118940314903,0.015196013292075186,99.96950367533334,2.8269747420860334e-05,0.019104017181462287,19.826889603245316
82,65.09860885831317,1.0,0.033763968543427225,0.004664333758652211,0.0005889639862635966,17.255406855610953,4.747289947517583,5.570757882672508,0.002172742760286095,0.02155601360134124
83,52.693441830149744,1.0,0.0005970650729744695,0.024011347872633693,0.00017210702046004423,5.392725450488511,0.3057491900583718,8.924859954322216,0.07365672994958067,0.0065420373544881096
84,71.9871315015249,1.0,0.012750100397685407,38.44653907494969,1.0752260256141146,0.6645224623379551,0.03157290786921979,0.026779714263342018,0.940990273392351,111.98410202234142
85,37.445289032944686,1.0,0.004927656036474708,1.1026886218634855,0.25306127254697053,1.550911905868143,2.8133455529603735,1.6964138598935536,0.484567647442375,455.79944297230463
86,52.7795793348807,1.0,0.0014426429675428024,0.07515828977950292,0.2400258121899638,7.622314895344828,0.09938816666213138,7.577850766039769e-05,0.011882579554673518,0.08477535298577518
87,38.76725792983578,1.0,0.15994359346258616,0.45102791712605084,0.0902741208180118,1.8650042051795954,19.352217312481763,0.031919496845635525,6.522337358870153,67.38547951335994
88,54.543023398888906,1.0,0.08978976431219564,0.00031830540081910757,0.03726277267625571,0.05287118600284135,0.00022385439785805014,0.3062189384576875,4.324807042076318,397.8299129767369
89,28.284430598076433,1.0,0.11174440320825868,46.486269322197735,0.013959210874680921,52.78728670576122,16.84029188449419,0.6574656020223582,0.0019744097776064,1.2676074051176476
90,63.203879178612794,1.0,0.022062035702577778,0.0014674343666548665,7.837493416903611,0.10458068647329904,10.917441004498158,0.00026045263674981454,4.230864870224948,2.3834599429990737
91,61.143265088619316,1.0,0.0009479390708004914,0.0008498922350183838,0.004561906162636298,1.4394296284595833,85.19086321695904,0.015262221269799835,1.6977723082236635e-05,218.79000332435962
92,70.8038652661085,1.0,0.09320023279474886,13.80896256489003,0.6343593315961311,190.96277408126488,0.0002529066540206205,3.94601348403493e-05,0.0014366898243501037,0.004524221065751438
93,27.863973780839682,1.0,0.0014467254274194246,76.76228160945212,6.1680248258167785,127.05508430923973,1.267516752926435,0.00025332176150362647,1.0154615957845537e-05,2.8011278179336174
94,52.70666041806321,1.0,0.031802402934429076,46.574831614937885,0.001214970827222962,9.757476934121492,0.00011149524399505984,0.0010717623317693268,0.7193995429158038,0.015130601802687153
95,30.900434083977583,1.0,0.040332882917657964,1.4763009352985725,0.004899119904215228,20.760677910063862,0.004911042830548218,1.002598546573292e-05,0.31122957283426783,0.0010705647282893596
96,35.992064996554284,1.0,0.9472583392131276,5.974833669400921,28.591885272148602,0.10828078960935786,13.550926747328877,0.001598205821777098,0.11994062943108441,3.445046018481596
97,40.61773498237163,1.0,6.743821330021008e-05,0.09650664399205061,1.3648618761166682,0.5504619880445494,0.06248701193200043,0.338485505595064,0.0006438913148756976,0.008859497387513788
98,54.56156083415232,1.0,0.005951937947609561,0.009771148237116143,0.011789680552777225,0.05206538657856654,16.299390188873833,0.018429743266809157,0.010757722086383417,0.0021695176562325598
99,25.025191060869087,1.0,2.231196907402961e-05,7.157396466406443,0.03936487923183863,51.520617045417275,0.3558415186759847,1.2149970257815779,4.455438208901739,2.32497644106073
100,70.15892890832839,1.0,0.017726343948535297,0.8260265076113666,0.016531552866952234,37.45500947477423,1.015117943045157,0.00016083166190823848,9.462804955420552,0.0076535561302147614
101,58.38978074250101,1.0,1.2749702304675245e-05,52.72082161312301,0.0008085944777455555,0.0044204892733194535,12.608609200814813,0.012923976530549441,3.3991413783889195,1.7573489886057576
102,36.15682926471293,1.0,8.356487483552304,0.005576191883690149,1.171084002461021,0.022081218274627074,0.007284292501550823,3.1810833940712203e-05,0.2775416301251317,0.22113163619676343
103,42.42545137320065,1.0,0.04770862633467652,0.8794716035728825,0.005546390766414544,329.09064354491716,0.3318704936050605,1.9762016729883618,0.00237695923297257,0.001705934382547542
104,33.790490562241644,1.0,0.00033520585327268063,0.0021828274383626865,21.80255390226487,0.0033674634540705266,0.00013254902937408388,0.6225163867516591,2.140081768876048e-05,0.027131378314694043
105,68.17966205917243,1.0,4.658228744892376,0.24058645904610684,0.019978735101827818,0.0023697949479879266,0.626427543717539,3.317989075729863e-05,2.2907672040452025e-05,60.202406308687856
106,51.862580351307514,1.0,0.0001458653710223555,6.148082688838363,0.0017217574490444101,13.180679320614285,9.724892152743585,0.5968495222901885,0.7150227498691015,333.4834495865783
107,44.76198318012102,1.0,0.027329761078969388,9.761899280548667,0.018497635015804977,0.26548222510429653,0.0009037212394148278,0.013063350366668804,8.696864050763272e-05,781.1442411538706
108,24.567706561260955,1.0,0.06084754566095671,0.005403118195116818,0.07724205535517947,1.3921632874309302,0.0018259569669400778,4.229252079588812e-05,0.001995837137901119,152.82879768299995
109,52.317608356890176,1.0,0.16418472880836696,0.0009469912990440174,13.278953718376261,0.0046192539919125974,3.158231617312004,0.012134026623013027,0.00015121300867050857,0.09169718336538303
110,30.318297145133588,1.0,1.2877175927158988,0.3482552268769392,0.0027934385108751617,0.7097649326365597,0.0023057107642999075,4.091643551289675e-05,3.140021802697872,0.5227535021889737
111,32.06549184115974,1.0,0.0005471976448171727,0.004930433058376477,0.018360115318528096,120.5923289273566,0.000557350242665196,0.43811396051414503,1.792541294739018e-05,0.02044021445106364
112,24.62429125441888,1.0,8.972112609921824,0.00020132421084743344,24.184324197040176,0.0025769810313627044,15.04586938182232,7.745593042743327e-05,9.879785126030667,125.23289071647375
113,34.3318640078529,1.0,0.0018682856875182829,0.007993871168817128,0.00018831057852271047,0.022079501231454243,0.02409999815307366,0.01302907409134773,0.0011648550411169478,0.03473687847893019
114,42.4330652068122,1.0,0.030058001684138205,0.27152459872257817,0.0005540364179605084,0.0012618498706531362,0.044339292027421075,1.8861483992707428e-05,0.005429366238252774,0.0012210968520501915
115,31.4417462183502,1.0,0.0028812581732006832,0.0009993216999821509,28.29337066667152,689.7301067977945,0.1044211657287607,0.005159911650572234,0.00014603206331632938,8.679592552488318
116,26.007235405779202,1.0,0.2892203931099515,0.45756239493607026,0.005269282931207592,62.6226362628158,29.945680516566107,0.6421699525488165,2.4889348704564334e-05,0.504199891265974
117,46.179462646522516,1.0,0.0014254343108916381,48.54561052704122,0.5492608471749586,0.29201684239408493,0.00679298270217003,0.0009384704856879368,2.0147103748079878,0.9898528033904211
118,56.133114904215454,1.0,0.00419636531447731,0.07370979646743996,0.19241884641584703,0.0205313466591084,28.795107523716844,0.005947264250868451,0.058738323069252904,399.9702964508424
119,43.4763446967131,1.0,2.340060624862177,0.002201856481606514,0.0032548628924408815,0.08484754783516732,0.010353051445229154,2.859578384918799,5.432583187366098e-05,0.015690376664987044
120,47.07440823574243,1.0,0.9810265862992746,0.012998083440316568,0.0004236361007242838,12.407461478413992,0.14393665178747095,0.000914711461858192,0.10186400228134576,0.0057034829589091415
121,67.81701384440612,1.0,0.0007165446656787414,0.24942877272251016,1.455097497585101,0.058812849394592775,0.013038474724096784,0.0377938981628506,1.8688916535286142,1.771817923572634
122,24.378870077883086,1.0,0.021662925793373734,21.668120650791355,0.07141860551054158,0.0014922593098838836,0.1653356207635291,0.025301369617109166,1.3705127243215132,247.64170051761113
123,24.500341964942933,1.0,0.0016978867579181735,0.25294652044633503,0.00048014749026614354,0.8116935186907276,76.54737253301428,0.40898183370686864,0.0002584657641231171,14.920697247433534
124,43.76931816395346,1.0,0.00971410144704347,10.462195000876552,0.00011055342632458799,1.1822031914100877,0.02011773762859169,0.0032604588685717774,6.469888470721658,23.658006568487473
125,61.44162168743225,1.0,3.08312662294364e-05,0.0004148263320703,0.000251805842543547,0.0178382425579351,1.0270289008588098,7.493502936799016,0.00011597771708508205,68.21525710345156
126,66.07836802981994,1.0,0.0005340697090649467,0.048184070511423795,47.0390128186013,37.153964599717675,0.009759630690704976,5.4688180362875435e-05,0.6782357245231312,9.442303505215431
127,61.35101507754447,1.0,0.013988683328470843,0.0001610623324785929,0.000754608933766727,0.0033208890482582265,38.8462216813037,0.005203633196028451,0.02993819616195196,196.0095591762618
128,30.63883676952547,1.0,3.8074840204815823,0.011955889383785034,4.300908899877692,1.1676102678763245,1.1265880737384617,1.368740718537538,0.02213853079072363,34.1270741866031
129,34.440242437242084,1.0,2.2219583704509205e-05,0.0042220499409615355,0.09993686242822598,509.3910016634888,0.01500303903321195,0.00127316496471024,9.761854552908347e-05,15.510733603271802
130,28.104412507584804,1.0,0.020587115534620202,11.68520313377263,0.1919701808403316,0.0045222540449595,46.83065048421369,0.0005811033711247126,0.10498384932223667,4.216869603380824
131,64.80148452531537,1.0,9.443693391579622e-05,0.000131171659273823,0.00034112683159038995,0.11545202156641463,0.0030900837566103976,0.0004538307467850204,0.00016566569378999367,0.13552326437243473
132,66.23803935655997,1.0,0.00044777664128752904,2.746793105162044,0.7766322535713323,586.9964564038603,0.0027697962716037136,0.014125762176013797,0.01359105921629674,0.18132912575968696
133,68.64013325160515,1.0,0.001745165243193477,0.0001785258686979239,0.00012721977803872687,105.7564205056741,0.7765477577018834,0.017757872680969768,0.0011916698557178167,0.0036027614929610556
134,71.42292333584177,1.0,1.0718388474705494,0.016743843135552876,1.889710339552196,0.47580450885238296,3.820172094330214,0.03185116989378079,0.0004508508589940653,100.33526799746959
135,71.67803524781891,1.0,0.0002873036812045849,0.00013574828720172154,0.0033170399696175823,0.2431304855779403,0.7056684463155507,0.0003795089392923011,0.0755117975729259,0.017760602034684516
136,50.54642715911739,1.0,0.8431730046436078,0.0021653867667097617,0.00012926359896736603,730.3104173267934,0.0001629356385505651,1.521275471839343,0.0016917847968562114,1.0837166218448855
137,51.12804087706007,1.0,0.0023753319922970254,0.11947007386182176,0.0006887987639351321,397.33087167799397,0.0001541561116297873,0.0004612100690756218,0.0017792859837816588,106.15811912337249
138,52.41399769054346,1.0,0.00024486018770573714,0.006275820409611826,0.024176059648571294,0.0010899582708064704,0.020269713815093404,0.1399005845000796,6.726925631302231,0.05993531811451635
139,53.09030740283914,1.0,0.03831646550564442,0.00010054478309313734,14.934140361423896,3.0695784538462267,0.4532296601918343,0.005571742939951886,0.003832531501484926,8.041603175188962
140,42.74672750502789,1.0,2.6261013820432626,8.638434361011697,70.79522900381966,0.01956085611885188,0.00015090453419789896,0.39672803010513985,0.010203328958376159,143.16164438577567
141,32.18181239307045,1.0,6.891586887868207e-05,13.009660275449631,0.009332738026198302,0.01620876262179362,8.701303767687401,0.005686713893387304,7.629365369826225e-05,5.075968816211226
142,33.50109709992953,1.0,0.0034552629242795207,17.795893759955835,1.2741059113509245,651.890286477328,0.5476307952741785,0.3326501020388998,0.0021170055274908855,18.96049438262511
143,67.74324049598212,1.0,0.0032294126576781507,0.011087736368993352,0.026735846617463584,0.1171128166136858,0.2186089478436078,0.025662974652447178,1.1645863506541765,0.045864624307847435
144,59.663087634311836,1.0,0.03748922350639362,0.003897051020826276,0.0003581268403446878,339.71914480334266,0.11551082767926538,0.10590838062834917,0.2955072632028414,63.4303516862168
145,43.547244447533934,1.0,0.0009206285486936586,16.53915217153474,3.747446495831184,303.6055627300275,0.0236444006205949,1.4333701583737396e-05,5.1734875493212814e-05,0.1311340879702071
146,56.7743148726784,1.0,0.0017316537287426484,16.382731746335914,0.09856111027303349,2.748339297725427,0.11188608013134396,0.07983648948567526,0.0018948982466221315,0.17509926719374977
147,26.930596848760022,1.0,0.0002627518255896802,61.781152355504325,0.05189752578413861,109.26892391779963,0.009344121694867006,0.008575483144883775,0.05261276883336015,2.8376480349292676
148,38.230944050803366,1.0,0.0091928368635045,1.0727786682831653,0.925288845934609,856.6859633116782,38.50759671606183,0.00816894069409921,0.0008004690826908177,9.494474878504938
149,52.843877035200556,1.0,0.002729157047883277,0.6630465827699479,0.33078005137943656,184.1434089331828,0.09743075472468327,0.7807412219067686,0.01301266173227697,18.08780462054781
150,63.78194434925093,1.0,1.211838064574808e-05,0.0025703436612596244,0.014558958376310265,0.06557953540975149,49.943386166889404,0.010621706832984476,0.002241965830024411,291.26131096601137
151,51.04921310957499,1.0,0.08364223769256958,32.14132297661754,3.2349542145135035,5.102805321155239,9.068933497465821,0.0001991691413325571,0.6555481571069205,0.001190676409202588
152,43.83414334608218,1.0,1.1542095830238854e-05,2.430403638973636,3.711197951347376,0.001629438959595689,1.2797173680688727,0.0006713453183858798,0.015799394922509237,460.01900070878753
153,62.83676909623963,1.0,0.061947062671452474,0.07014219851643384,0.00014328011628262282,18.251522366043297,0.3034915409163218,0.00027999616343415235,0.006330189988022992,0.11749235361227044
154,56.55319013038859,1.0,1.6472640769720925e-05,0.001175374724942265,0.028989628174099186,2.529787924858332,0.051757295135857515,0.0031984477046069003,0.07628148978527971,4.505696620120864
155,71.30513555839997,1.0,6.65608449804643,0.11579423129609882,15.74219855736066,1.5343694858741537,0.0002842883366436575,0.10557454976565948,0.008816230127010345,0.30755049854850053
156,56.959105997711895,1.0,0.00019596146093451216,90.66344888350238,23.159003000868978,0.11229685909069305,0.6149846826851012,1.771015820039366,2.1636852641830523e-05,0.2917230965226151
157,45.829985485229784,1.0,3.7794995304341623,0.9379180644387173,14.326523577134257,0.03189730883441947,3.6038095484400476,0.0013576953349651905,3.805323732053385e-05,41.20935779199807
158,31.05185363556678,1.0,0.00203222810199019,0.027851563458690436,0.008312506327144446,0.4819319199867356,0.0001763319653784831,0.0008062324254615085,6.985583141387739,762.3446744638986
159,29.95119632190153,1.0,0.33290982185343426,0.00021902635202042105,0.00013886338428261257,0.0021526775385479454,0.12761869713452215,0.007770532390677653,8.800253794648464,0.3822031027570046
