,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH
11,44.936973287487675,3.046433784624684,5.608275579826565,0.0,0.006900037655552976,0.004416144425266203,20.095164066184662,3.751456850665096e-05,3.490232670990603e-05,0.9795048491226418
12,32.83817336822287,626.9248595533434,0.024113794567247396,0.0,0.008215273713709125,1.253888713360766,0.048830106480680806,0.005275663385329371,4.59640076619642,17.345964053994077
13,32.62906121332575,0.05410717614914388,3.136509138040481e-05,0.0,3.472520321909175,0.21144313190967118,32.03309358728511,3.9692498649341754e-05,3.458225761887421,81.61661355530211
14,39.095438319040774,0.04120436380672201,0.005921751748162646,0.0,0.005259788670620572,0.019990178253440793,0.042728040638978344,0.6331395047731957,0.0034933229144880357,0.21364847072153328
15,67.98988279706052,387.9795262988195,0.023711284236095823,0.0,0.823979876759509,0.810064892957526,7.7836479463315005,0.0008069687743979267,3.130729539446018e-05,0.013146333834731178
16,33.79167673757385,14.303944398330847,0.005152308363198185,0.0,73.81598937358972,10.579826314204224,9.00101391720166,4.382802652118135,0.0036920832328226623,0.0022348396027379314
17,55.03460280911853,0.0014995305955257756,0.01107280823916999,0.0,0.19968593544452773,0.4078078729824463,0.017177318828765588,1.5007469663340256,0.8590502470401268,270.5602804206819
18,61.81808485995378,302.91412955794897,0.001117390888979735,0.0,0.0003209106950070434,1.8533239367253704,0.012377310553597249,0.004084371356191567,0.16947823373491322,0.051988143491295845
19,38.17585913347261,0.04827353593520185,0.00020357054281609717,0.0,0.25529874236539546,0.8290012804280424,0.00015096956805934477,1.0224532011990293,1.9435826333020943e-05,21.753196986714748
20,46.615634577413054,0.029710708412789215,1.6778981986473822,0.0,0.003722512804627148,0.3917025838567072,0.012117800369248404,1.6696013381844065e-05,0.0002225502242043857,4.259105593001848
21,52.18867911088385,0.02078894871364883,0.8455546943819955,0.0,30.37766761928257,4.561963665759177,0.0001817371812838929,0.03439899051558663,0.02082297110051635,433.5455709348784
22,71.18246272751001,1.7401198931759405,0.38590281412775457,0.0,5.517784751039416,22.763386484239025,0.0032488061360146335,0.0060972503193230795,0.7900034572590638,2.4088619324178264
23,47.29339004070793,8.698194120368386,0.03279678197317675,0.0,0.5542007193148478,25.914842686633996,24.814575215211335,0.010365958706034807,0.0028519327349702034,0.0010123928955457742
24,34.13655689012501,673.1288377447563,1.8309919172141775e-05,0.0,0.2433578990576649,0.18014867199637197,0.00966882680217145,0.00017912789414316636,0.016981105637632544,157.95783256145168
25,36.75746879765499,0.00230486688396737,7.41390149856169e-05,0.0,3.708572592715592,0.0017932824151940569,7.9935764513573595,4.2086432944285555e-05,4.82911012993938,6.012887966493219
26,33.59532700072633,93.40997431783869,4.316819741620054e-05,0.0,0.08904740595248387,269.55064383439054,0.0020232993699256566,0.0007874459893347485,8.992915583449541,0.48892093548211496
27,28.864524719087132,0.18376205296464626,0.2328969639466934,0.0,36.851949320610885,0.48523788146155233,0.0003349256789808581,2.323445729406032,4.283191993936145e-05,0.012131211421935073
28,43.039903175254175,72.48924432707473,0.2617559462633744,0.0,0.001188203903999463,0.027613932009986814,0.007159136191626281,1.1610746909179527e-05,0.0029436199291567387,0.34261958369204326
29,43.91771401467469,0.024337966215985756,2.42351041658598e-05,0.0,95.44388464130515,3.311616852658661,0.050925809620510694,0.0005474663496951903,2.262971708977096e-05,7.71801502837929
30,31.48109736092959,155.05135411642595,0.874079687309461,0.0,0.0160189447928273,467.5319227314297,0.007329813625417937,0.04969203126517823,0.15926674967448262,6.901189883170831
31,29.921178609055687,407.41521727153554,5.038130789299799,0.0,0.012731160977834726,0.00331106387060778,0.3395820427843276,0.013323125578783974,0.00010376285327340469,0.01643203288155367
32,55.36992430611679,385.38987070444813,0.21366392313032673,0.0,0.10126586126528023,0.11762812163097461,0.8934556838698544,9.356971603038125e-05,0.013585002801317164,0.0033135415792353747
33,24.92809350558203,2.192273125111162,0.0054782890990201834,0.0,0.0013810845830148652,0.52961310777733,0.04460157354281464,0.058873260546938734,0.35684471489287556,622.8871050748272
34,70.58409250794435,0.017879740677721464,0.0006943044025660983,0.0,0.07791362868737967,0.011237580602505624,1.0678740869940873,0.09322269310920334,0.039505004788770226,0.08704177700646365
35,30.092883671719846,0.0011665781342780042,0.014584635892978745,0.0,0.0405441906906749,1.146310273963002,0.16299110243750567,0.9809703779059562,0.22037722378448688,30.048124915839892
36,36.60422259856997,9.027364107828244,0.5280053582861224,0.0,0.5453199289109091,7.981561586756927,0.004698760910991551,0.017025075678973104,0.0028282734518294437,34.57747576330049
37,41.882847678477475,1.072210395193659,0.07509652746209058,0.0,1.5249215003058927,0.007485571101349367,0.16856869337286645,2.801185344273548e-05,0.5389152963471484,0.08857463312574419
38,53.47791838595175,0.6065476170700619,3.0021450793802172e-05,0.0,0.00020134605017140564,0.001126685755602449,0.0668142362017879,0.002019254470575451,0.6063946303926524,1.6117937131235223
39,68.04982345824618,6.478206034426415,9.488942356131152e-05,0.0,0.011870692772496392,19.277623687108154,0.0024027279158912495,0.1496461074518332,0.004329776799010217,0.06948812010928539
40,57.92683015219275,4.4976962017249305,2.9594678887419352e-05,0.0,0.001927008094358373,878.802115109489,0.014960895693327673,2.10070457488728e-05,0.2358813182699333,917.5229453311233
41,28.089234448299568,520.9406449199215,0.8225532075083332,0.0,0.0003480989104339417,0.0045364098440541685,0.0008200042895312895,7.347444719411143,1.582594742673399e-05,0.027260896886602142
42,35.42667733105091,0.0362548460354316,4.934423858998593,0.0,0.12266404501081665,321.49041432215347,1.5747436584776529,0.06009806876566612,1.3482694274477058e-05,0.001389069756821014
43,43.314479181788315,0.0014625935275049172,0.004836380478602691,0.0,0.00012213536254868906,58.00976031355615,26.91930891167839,0.0009930735586647142,0.0016512405162070602,140.69130880876
44,27.99390089507018,0.4613520980395826,0.003606232398409659,0.0,0.7810222117561728,0.056083412664936855,52.470018781881805,0.0021318102182069825,0.08484453747958344,521.799776813139
45,25.241131354543505,38.42237298674008,5.258210473305945,0.0,22.292040114873128,0.0011608227068121088,55.1347736988791,0.0011016945592696116,3.467140454084317e-05,2.2218536008693093
46,50.648496091167274,3.680715463985444,9.86468039867827e-05,0.0,1.0485003461372544,0.3355218284589134,0.5238833699293377,0.6133258121013963,0.40960579840533434,6.683198184062292
47,27.355601384384457,1.5682421586495598,4.031887033404332e-05,0.0,14.620804346202718,0.035340219340452304,0.029696416346126006,0.005128768704554481,0.08848112631416126,0.5396319281205189
48,49.05390640397817,321.1383577017532,0.00026539210273288777,0.0,2.432574671444703,0.0034847579655513665,0.14559480461802005,0.0005664384812313405,0.004904292702318876,260.8548836763653
49,63.77681987202243,0.9229339795520584,3.1345472036313744,0.0,0.0005853753571272646,309.9235001340836,0.0008303741734700271,7.838588164617264e-05,1.1334914032109042,12.61945862042571
50,39.98235283027715,0.7056793199129079,0.007539695570567178,0.0,67.60506166742407,1.5832209042241219,30.050056013838613,8.849242657182138e-05,1.643814589256705e-05,0.0013259226826540943
51,30.582739694074238,8.002037328590307,0.0003814952052460118,0.0,37.701404426496445,0.02359078245601859,6.722791548983178,9.715540089960366e-05,0.002436258502352347,132.5701919641369
52,29.609678601967172,0.00969306402657149,0.2105593262140093,0.0,0.00017738646673785426,0.0031584097306130553,0.04556820770037127,2.59970713806,0.0003506105576495321,0.021457884887152986
53,25.469275720033714,2.7780381223216333,0.001874014521163305,0.0,0.14934480230290847,0.0015608400508821778,0.007525003828243503,0.00048486804091752437,9.748852695444802,13.272922368485176
54,42.27870098995368,14.62556320075349,0.023519593313372965,0.0,0.007023071930024994,0.016764657327886373,13.404016672500006,3.469595871093043e-05,0.0006550929501549645,0.14953317993664234
55,51.525354783627876,30.368389153448746,6.071975796794396e-05,0.0,0.0004729179820410954,0.011708578207811965,1.3987572264674328,0.0065824298879248915,0.0006118745286018376,29.337936614035527
56,68.65860885154916,0.6489533025883799,0.04909600937592793,0.0,0.026247204940829532,0.001066160877163321,0.0168556484977147,8.697518422101816e-05,0.005094508698904156,0.2466859148232055
57,38.34169016108697,0.018798276666573185,0.021063231400949105,0.0,0.0003093572599670739,0.0014745275698941933,0.2371397624946474,0.19661875878612825,5.43301189616258,106.853001626507
58,43.36212099228308,602.2459246226391,7.563602204306343e-05,0.0,0.004526454762822966,1.5569375383612112,0.3295757405732423,2.4991403586124923e-05,3.954131107361599,47.67621237066889
59,30.705852570338827,35.97126024328666,1.5761575331480726,0.0,0.15767432222572508,480.85132663188955,0.17036913610887786,0.0006349991170258859,0.06183525861269747,0.0087669806871074
60,48.030370218200936,100.82672666167619,5.5251896364415794e-05,0.0,0.011603546390361928,5.375726730899745,0.04139902648067593,0.03376585888428898,0.1035083627717034,0.47015772138227546
61,62.721122572822544,1.487654674394556,5.127799885712987,0.0,79.60576830285817,69.71218625170827,0.0003743988257848513,0.14692780892811788,1.7511137013074062e-05,0.2274964821191225
62,42.67423622420742,0.012380217224587058,0.22665652849784818,0.0,8.017043922484016,340.5941865678155,0.008574214803894344,0.026638011385104153,0.018379427803587495,17.583073586279756
63,39.72665403064387,710.1690302146815,5.43920745903862e-05,0.0,1.7463885855846302,1.0694912416128814,21.39976127206448,0.09552035768750113,0.0011848826933321148,3.245425253222542
64,25.20382664958865,0.004221833279947591,0.1655335448428004,0.0,1.7408115971120166,6.403347301010703,0.7900435753663225,0.6923291034981623,0.0014809087246891496,2.056837300856429
65,34.07667463652872,63.07631413778865,0.1760156985790958,0.0,0.0010188454401294335,6.6728527899861545,0.01477473368148987,0.09007455698263127,9.182138607322114e-05,0.07595619939618789
66,59.7048326467116,0.0990121220960406,1.0412738671869866,0.0,0.002764958825023397,0.005818726141701243,0.0005285112390105091,1.7335802626950951,1.8475934473855303e-05,0.028939471408014467
67,56.013963656283146,0.0021141940261718535,2.281484089723247,0.0,1.2364599410220305,0.036664215985247946,0.12390011143462626,2.4074319871419557e-05,0.0095922798349258,0.004675489308599226
68,40.33933849328485,0.004481527947339616,0.0019558446244990367,0.0,36.19840632164766,0.9609285320638394,0.0001768036108107404,0.7483183704493316,1.1108645957366814,49.695737620193675
69,43.25411862985728,34.67240106796246,0.3149607091658752,0.0,6.879465695810093,1.6504556602890006,11.389404979103121,0.000394061192996471,1.290669422224134,5.116823513513967
70,32.18593073410592,0.0011457669839176328,0.00044568088457388474,0.0,13.91036667685481,8.280174822102211,44.909894918350524,0.006066563514879763,0.044088051012766194,19.624919585916494
71,55.64912195059613,363.2538905134689,0.10162851397525728,0.0,0.006854269311258747,0.06263835912967934,37.68646332047876,4.1670384450566935,0.024191061102323237,0.00962311612027434
72,26.754349361721978,0.025709104467376086,3.071920158528887,0.0,0.004838920852532843,0.9296210438918949,0.004289638557574272,0.045383381321981525,0.0001278072571391704,249.44614392325082
73,47.492114191793256,0.015778231324213327,0.007796698663487082,0.0,0.000550522956085907,0.004210774616590011,0.001976740947151689,0.07374964676963917,1.46400965394629e-05,0.6669066775201312
74,31.10481908603699,0.029211160749572734,2.7947691717124186,0.0,0.017911580041049216,0.0013128058766221265,0.0002419694289337644,6.080946879136526,7.541685233454087,0.09241195796900846
75,68.41795629103943,0.054465702781640805,2.055163910998156,0.0,0.00043949195873147623,0.11325662647824537,14.464200394439624,1.269710964902243e-05,0.0002122452345355057,0.09851726415988875
76,26.956362765917515,2.7993918025055544,0.39847371135190796,0.0,0.001375213785740565,1.3951267137856496,0.005759804564619816,0.0005025142054760591,8.415714001281236,0.04888839531264618
77,55.80339025062264,724.1941062652121,0.007362917446294348,0.0,0.00017150583013737357,0.004642456378969312,0.01528479172357687,0.1810994633690806,0.0038206910805013462,0.0013493517215252293
78,39.65768206485124,196.19151935198184,0.03643007849341085,0.0,0.004873653730219045,99.14674424162368,1.8251633526343047,6.554705034433652,0.00216795753224963,120.82466859033704
79,29.860121359265193,877.1094241787096,4.941088953196124e-05,0.0,0.000456507977026369,110.40383263525618,0.0007564898027168831,0.0016965033637122392,0.004796147473049875,0.001182226436342755
80,38.552196860185234,0.3189838645309055,0.007991260096465294,0.0,0.17811312345884558,0.004070808901885878,0.22913462173125737,0.003239667079960814,0.17620513417606945,35.67579024378966
81,32.4847314474015,224.77360430537092,0.48037334249300423,0.0,1.8563309647485187,0.12323622643659644,2.8190348555761586,3.513625688239129,0.27602530848255197,0.5572279868748807
82,32.339881478253226,0.03327422384694286,7.099718828632231e-05,0.0,0.43716049751012176,17.62724346869012,0.018443595257370986,4.7531650202833445e-05,0.08927681013713881,2.2710287201142574
83,58.05484573408984,0.3946484130384701,0.13714632933559234,0.0,0.00476309590197703,266.89675464722785,12.331698813712745,0.00035622697480935646,0.18380622247735107,0.01755766029112265
84,32.52550091537832,3.105994260558503,6.674631729285378e-05,0.0,0.008054802734566073,0.02585455751394123,0.0755187025431899,0.014286559988265217,0.00012437282770663368,605.2722129435112
85,30.76470333230489,0.4260489070872492,0.003915627081853134,0.0,0.032209221522228215,10.104363208010646,2.1546381109780763,0.00018464143739155533,0.03202672032126437,438.5316749441089
86,71.49672199762857,219.73071514410333,0.00037029844027313313,0.0,0.022971723471837048,0.0600053069496724,0.008068123938949885,0.0015500567998712152,0.02682107544989798,155.11643486621944
87,31.26696597727542,270.207479046254,0.00017218183047789672,0.0,0.004553022171252623,55.001176936568754,0.0008560034002664373,0.318712151901882,4.5534949975584214e-05,0.00162637507328704
88,27.050124966950747,0.001999945074978576,3.0811280422768746e-05,0.0,0.01034685854752182,306.62525642489015,0.27729380035917217,0.03148243052229742,0.014788137353306119,185.55117554871063
89,28.730716444167413,0.3902985340215812,0.0005060780500822961,0.0,0.013064556377589286,0.7519234388707754,0.0004221355719300405,0.0024718626377937714,1.4778257897607834e-05,0.007263449878519793
90,64.95269328540296,115.45928188981995,0.0009336879790172569,0.0,0.0033420191614488256,0.012490950074866575,0.0009641810524137601,1.1445036177999872,0.0004722071303436044,0.0012777444634203942
91,25.985849964193548,0.02198916801147729,0.00024546803215580714,0.0,0.0002905901817585486,4.871915366123805,0.028222181985461538,7.883182995853258,0.00017662959440097175,86.33010031466046
92,40.666520983155145,1.357040793161891,0.009220814900394846,0.0,0.2030935048408567,0.004369915520275518,0.000168480238166596,0.23702705703414773,0.006795562438102811,69.14011439689331
93,59.800989969803986,365.26911542579086,0.00018108206229458857,0.0,4.9030973516467125,368.06392602658326,0.002587780820427207,0.0011424158654485593,0.07225325977735347,1.5499453893889714
94,49.27170894213961,12.200090151188231,0.00044898835066388236,0.0,0.0006300482661730195,0.04493745731399542,1.6852029668449517,0.003729589637551724,0.022705122799351777,0.16705166870343774
95,58.36584869934872,0.770080231979908,0.01770689170195445,0.0,1.1822790120584097,0.6312730047101064,0.18376756414159917,9.353916095074696,0.325921366840739,776.1201712492675
96,24.4311128613236,1.8595146562326297,0.06405401019802973,0.0,0.8288590103946302,420.43276654361415,0.0003880274290949081,0.00013249707235867927,0.8473770807365936,728.3728472474307
97,24.475197907317003,0.011247828480688313,0.009860461480363797,0.0,0.0018077507011176534,0.007758974141583945,0.8581810799719897,0.014365707470302521,0.0007598374531375688,0.002095582559197118
98,65.68026750309053,0.7645341988357991,0.00032505491911230414,0.0,45.331034338495336,0.6949374238067745,0.00014259121790295432,4.641896472468555e-05,1.6791528394363857,27.42267397832547
99,35.79321141804469,1.7018481715831357,0.06740958618959714,0.0,47.64419126556644,0.45714492943368595,0.5859034396675544,0.00023884350148869202,0.9566151069399517,52.56829939589266
100,41.29448329711735,474.6402869704946,0.4129416590551541,0.0,20.785396972725007,0.012185062045199533,0.26165383224237143,0.0007725295229741815,0.04870741363430369,0.010766970255504726
101,39.44965100920327,13.433565853006161,0.9861082322814163,0.0,21.907763562201783,692.395724976368,3.6668724469143754,0.5219288947997754,5.705934938138072,0.0050331328563392305
102,48.88608691185944,3.3606666834919054,0.00025737128980451226,0.0,0.002335540463969335,0.03854998694694615,0.0315157785912732,2.4061716616342443,0.3669586793254527,201.01216396755117
103,66.62726868307652,0.07865133721388083,0.17751175249513734,0.0,0.0011817480334245021,14.063101382052157,0.0036341450545138536,0.0025442708997008507,0.16132045354535982,16.043382593358498
104,24.667645793778664,3.9306890640716463,0.0002208101074331193,0.0,0.11830993247475508,0.035819728241467896,74.67420819366465,0.5363331139276056,0.0008888941395980288,0.0024815048491801913
105,65.05659660904301,24.6270748759609,0.8375842835371147,0.0,1.9283028886343503,0.18119077917348778,0.14888131091385365,3.833055628013269e-05,1.005156953074571e-05,32.00114099170803
106,54.52513821846691,0.007997587949076278,0.3241467739998783,0.0,0.011423878556978469,0.12993742482685905,0.007903248297331675,0.007085922719287467,0.02522297078214272,0.004899766928005719
107,35.3470166937147,276.8466535529341,0.02476564451367084,0.0,0.5848396475122061,0.0015200737910520269,0.00045636507553612214,0.1404767815588475,0.006602376050794302,12.190969363794515
108,61.32287410527518,0.5712910014466123,3.9785239443469385e-05,0.0,0.24877865010410413,736.1434180677038,0.012925801157817187,1.1785912314941722,8.776474214494552e-05,313.3278039430143
109,39.58116242111157,5.660109777077713,0.0033726979790049336,0.0,91.63931228748186,0.017194590826057957,18.418249036867483,0.04248700702942365,0.0006028497200231658,0.001240485347207636
110,45.83332780899094,9.987484271463972,0.05161052097985569,0.0,0.46488926900477545,8.43661469487221,0.0011845680354995662,0.038300220368107755,4.391769449876339,0.04811355937455271
111,31.435788667030636,172.35507555117573,0.0016124723552047647,0.0,2.773768364036444,0.0012455042712106808,25.228018394124398,4.832103465613465e-05,3.7202601818462973,37.96171276726431
112,58.438546955836,247.541735879249,0.00019237907589372708,0.0,0.0033130608715812213,3.5137634380293243,0.004527492288061717,0.01290873581008206,0.018699779415656485,33.545998147091886
113,53.802393947158535,0.0013576403733690581,0.054760923320055666,0.0,12.775060016353345,6.8164353500549755,6.039705442237428,6.368243234505104e-05,0.010231805534239639,0.009174544136331965
114,43.23914543139425,2.4167656061642737,0.0029417725754025204,0.0,0.03265533973336159,0.23962639804563612,0.5255019746661104,8.142328163710845e-05,2.185948002092492,0.11286365989925665
115,24.719635888482983,0.025491596373247345,1.108748577106387e-05,0.0,25.11134202425789,0.002403586967751497,0.00038695631617438565,1.3716267180712734e-05,6.56178827661897,129.79858581917523
116,44.83497536939787,0.01152503609968069,0.34621239045912,0.0,4.639257407067508,0.15984322724686287,0.00012102369433263874,0.001590230477460386,0.0001000144274022981,0.08351986323503544
117,41.799014692575064,0.012811590914722991,0.009410300314610034,0.0,0.01574903439289815,0.01766420118093952,0.27832971108299664,0.0006277914548181973,2.2121734133106093e-05,0.014411940293654321
118,48.17932177344785,0.5381078628977366,7.786822143006356e-05,0.0,0.08065322887331311,0.13821020745324636,0.0004388240752386757,0.003490315717367445,0.4276595607344266,0.016732835031191964
119,64.4190310953993,6.269603484658672,1.9551826832135926,0.0,0.00042855728159115245,6.460539505812229,4.525010761440543,6.7180305000547085,0.0024084643915212372,0.0034412869140196655
120,39.53366586809257,238.6888902920093,3.828297653122804e-05,0.0,0.0014109676615894548,170.06623869986254,0.00084081688783642,2.168275088227224e-05,0.9395177676839243,102.01954594313135
121,60.900414922592155,184.8970855339941,0.00097775850771238,0.0,0.010401474605806527,96.6466331466538,0.0004021984418707945,5.939730757213831,0.00153413718505322,263.5537704445186
122,32.12778667939709,4.043843761896658,0.09416307928350617,0.0,41.00999386817272,0.009470561083283912,0.0039046654709408,0.3366171949180468,4.685670131658474,13.751437595928234
123,25.731031652224658,5.803437540926717,0.08613901610473121,0.0,13.589599719759653,11.621830391510333,2.2789126702336775,0.0058302127185181265,5.231321775469412,44.36419997364826
124,25.37375223014692,1.301546586827093,0.05971359154300651,0.0,0.013266781829664752,0.07802913257057964,0.00014001341797223506,4.306254371623688,0.025929770058723906,0.12181248701419027
125,31.320313879950046,0.04715249089631869,0.9302486761002332,0.0,0.9242715121358517,0.19388212190805623,23.84337686669798,0.1530419833769815,0.000999943406284285,4.465660387724871
126,67.35080753528025,102.26595213309106,3.1884263163085187,0.0,0.0057129582017396785,0.006264898074615287,96.54131104413561,0.06666040872331852,3.541717172989352,0.013366655253798316
127,54.13264821626423,0.0012910020680487512,0.0035691276270008406,0.0,6.184312454371217,0.009194493431199246,0.0024756318438968147,1.2905644014227386,0.11318328570340168,4.982602277148999
128,55.24481768931973,0.09511388063013006,6.80276689005431e-05,0.0,0.142619010609899,0.70862880607055,6.397279485530961,0.5473590571606446,1.535561972228915e-05,20.780788686832352
129,37.465540301001596,5.390228090477816,0.6319206176125204,0.0,0.020573368273550535,0.12758014498060785,36.25168014397512,4.009523918706269,0.03644027787619873,0.006926217046454629
130,37.60938372738322,660.3085250063581,3.7845960166230683,0.0,0.052619912220099416,0.0037331476483194286,0.00024519261102426193,6.911916032455254e-05,0.05487458430268005,30.688134942091928
131,30.413175418720613,0.042116380873759005,0.004701543622068252,0.0,1.105898860413303,0.030465371364112787,12.204802407475276,1.3543647052539545,0.00793999333288931,0.04482471265349276
132,42.837486667465996,11.478207728995837,0.47521957668262776,0.0,4.2734564209869035,0.0010776119014870064,0.0006934204583090601,0.00826090701189943,7.365975059751984,0.015799955599197495
133,55.73140669805583,0.004019706361297247,0.03397594770133723,0.0,0.0071527825868180255,87.94606973890613,0.21162710559087092,0.010171251006951501,3.1781541085715674,0.001436817609278414
134,56.31731178728326,0.0018361346623604457,0.15440624867568803,0.0,0.028340189792664235,0.012705655105104198,0.3543046845000293,0.014123269878615705,3.620220106991356,27.730857561263374
135,37.72326607018363,46.088647675444385,1.352378376325904e-05,0.0,42.93129063536191,24.412817416841197,0.0040955126362139625,8.23941982079209,0.37835640352338007,0.003996136539706111
136,33.1915181483161,0.9716806914080137,0.00632731956027809,0.0,0.000303851444501796,351.9998704848683,6.190948093099618,0.00024238851781038665,0.0017905503787340909,610.5705293316905
137,25.163412122435187,4.890725207420401,0.27071799167440874,0.0,0.00392090471624327,135.87447199577593,0.0002309806381837475,0.07516182537128932,0.03277471362043151,0.1873813987540288
138,50.07595392172724,148.5143029759109,0.0004790524675678646,0.0,1.7128421085897643,0.013455753069623391,2.5154208435794536,1.6442365641123928,0.9185320160254776,0.009854254683647689
139,34.82923615800763,168.88550730426638,0.3682352093781092,0.0,0.010112097587036843,0.10990981148487756,28.160015308574344,0.02886968358423447,0.09496946111788046,0.1070730389736601
140,31.409569146335453,0.016786334038609282,0.0004207001494903878,0.0,38.1992100387324,0.4653462747416263,0.06479114279127018,0.0014906353162099746,0.4897571338899164,1.6854158863149842
141,41.93687942196069,2.250443466990579,0.0006330767509304919,0.0,17.67128513230948,0.3663856914755914,0.03011881395209804,0.019514172929099176,2.685951170661914,0.023429268877392054
142,49.555856455854006,0.037163350427678904,1.061193759372154,0.0,0.009255106348765816,28.753125366546787,0.12981446133080884,0.00015981282546593235,0.001148130978217765,506.30471652000807
143,27.44408197387256,17.7087140567416,0.15354407253275718,0.0,5.643225634673248,147.67588309408887,0.0014099980144456079,1.3000513077719202,0.00018363357808930548,9.216843742041544
144,30.36906619349343,0.0010333124915640809,0.0010561446994448386,0.0,1.2594233524159704,47.85015154613636,8.621629765607002,0.010604816581878063,0.6184233074014109,0.280118091200173
145,32.77828963251088,0.008307675677918366,0.004022503065519555,0.0,0.00023793391679074463,726.7060579144406,4.978734830795343,0.006236203858236404,0.0027337773962268566,42.7672384655422
146,33.34979888630471,0.0011838109932098165,4.537807890998526,0.0,27.382919173619136,377.83156117908635,59.27902444490318,0.0006750360030327116,0.06984619786528813,137.356595711137
147,62.582402641697676,7.49795711902414,2.0284071912404236,0.0,0.33623101374427444,0.053170062940088705,0.009533625646765674,0.00036386746522885965,0.06472673421022117,0.013891968992512709
148,31.611085762185976,0.008239060735402239,8.761203323859821e-05,0.0,0.2339383491659373,4.26154176611052,0.0018287939677220243,0.3862157409512432,0.31207627718385583,343.3011717027364
149,50.56154977775826,0.0053407960881780405,8.24769765673026,0.0,2.5384997824235964,2.4208558404695175,0.004018880894692009,6.810258266655802e-05,0.017220451092878206,0.042733101309096556
150,56.9674557168477,160.14329250391376,0.04375448536133454,0.0,0.055244166759067584,72.52567279882638,0.0012140321483877694,0.023787327969801556,0.0026569174853629967,523.8765639120579
151,59.049536713177055,567.0252707191546,0.0012849379510983792,0.0,19.024312249240673,0.023068204453788436,0.24339382168241316,0.00010893150662947298,0.24757783524983618,23.812716948511024
152,58.42602770194852,0.013018077986784763,0.0004064269557136489,0.0,0.7953016638145496,0.07997961497444905,0.03695906666019219,0.0010426334763823457,0.066983024180791,0.0032538333972932745
153,32.27041801798596,0.07060276473166052,2.8075706923765326e-05,0.0,0.000885915773135907,258.91027441345295,0.055987459724999314,0.0016039654707400933,3.387501679677094,0.2173244237319364
154,68.93936640554507,1.6586840542274643,0.005083369598898063,0.0,0.6087794960171492,17.130281450038538,0.596385921953967,0.3484412341884087,0.00011220300863369194,123.55898546789184
155,52.0207273422163,39.69121547985554,1.1864668812408611e-05,0.0,0.07275351296997452,4.410501188368026,0.003358916636921946,5.068110580352021,0.0734584644519182,79.69477357463761
156,24.296520386637628,5.727876348606108,0.00030683324689524216,0.0,0.012464274397004845,0.7357323662672557,21.697262491560206,0.0017238993719369549,0.00019703298221290338,0.21228617774428782
157,58.038075668874846,63.43486840559605,0.003830584818600224,0.0,0.02548618775617827,0.004853003178781245,0.0544613848199685,0.00037126450457067826,3.5870572097700464,192.20767413033835
158,31.012648231370058,7.006784410758895,0.003546887399901146,0.0,1.1296436755134989,0.025301398664257447,0.12678666422979287,0.000534730584619443,3.665731556205638e-05,0.008035882297089588
159,43.793855329077374,29.322656031158697,0.17215985798923977,0.0,0.030205300216820614,0.001111127046113867,0.0009897987828413155,0.0055727968340657545,0.0024782637589307894,0.009390815179231272
