,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH
37,41.882847678477475,1.0,0.01072210395193659,0.7509652746209058,1.5249215003058927,0.007485571101349367,0.16856869337286645,2.801185344273548e-05,0.5389152963471484,0.08857463312574419
38,53.47791838595175,1.0,0.006065476170700619,0.00030021450793802176,0.00020134605017140564,0.001126685755602449,0.0668142362017879,0.002019254470575451,0.6063946303926524,1.6117937131235223
39,68.04982345824618,1.0,0.06478206034426415,0.0009488942356131151,0.011870692772496392,19.277623687108154,0.0024027279158912495,0.1496461074518332,0.004329776799010217,0.06948812010928539
40,57.92683015219275,1.0,0.04497696201724931,0.00029594678887419384,0.001927008094358373,878.802115109489,0.014960895693327673,2.10070457488728e-05,0.2358813182699333,917.5229453311233
41,28.089234448299568,1.0,5.209406449199215,8.225532075083331,0.0003480989104339417,0.0045364098440541685,0.0008200042895312895,7.347444719411143,1.582594742673399e-05,0.027260896886602142
42,35.42667733105091,1.0,0.00036254846035431605,49.344238589985935,0.12266404501081665,321.49041432215347,1.5747436584776529,0.06009806876566612,1.3482694274477058e-05,0.001389069756821014
43,43.314479181788315,1.0,1.4625935275049156e-05,0.04836380478602691,0.00012213536254868906,58.00976031355615,26.91930891167839,0.0009930735586647142,0.0016512405162070602,140.69130880876
44,27.99390089507018,1.0,0.0046135209803958264,0.03606232398409659,0.7810222117561728,0.056083412664936855,52.470018781881805,0.0021318102182069825,0.08484453747958344,521.799776813139
45,25.241131354543505,1.0,0.3842237298674008,52.582104733059445,22.292040114873128,0.0011608227068121088,55.1347736988791,0.0011016945592696116,3.467140454084317e-05,2.2218536008693093
46,50.648496091167274,1.0,0.03680715463985444,0.0009864680398678281,1.0485003461372544,0.3355218284589134,0.5238833699293377,0.6133258121013963,0.40960579840533434,6.683198184062292
47,27.355601384384457,1.0,0.0156824215864956,0.0004031887033404328,14.620804346202718,0.035340219340452304,0.029696416346126006,0.005128768704554481,0.08848112631416126,0.5396319281205189
48,49.05390640397817,1.0,3.211383577017532,0.002653921027328878,2.432574671444703,0.0034847579655513665,0.14559480461802005,0.0005664384812313405,0.004904292702318876,260.8548836763653
49,63.77681987202243,1.0,0.009229339795520585,31.345472036313744,0.0005853753571272646,309.9235001340836,0.0008303741734700271,7.838588164617264e-05,1.1334914032109042,12.61945862042571
50,39.98235283027715,1.0,0.007056793199129079,0.07539695570567177,67.60506166742407,1.5832209042241219,30.050056013838613,8.849242657182138e-05,1.643814589256705e-05,0.0013259226826540943
51,30.582739694074238,1.0,0.08002037328590307,0.003814952052460118,37.701404426496445,0.02359078245601859,6.722791548983178,9.715540089960366e-05,0.002436258502352347,132.5701919641369
52,29.609678601967172,1.0,9.693064026571489e-05,2.105593262140093,0.00017738646673785426,0.0031584097306130553,0.04556820770037127,2.59970713806,0.0003506105576495321,0.021457884887152986
53,25.469275720033714,1.0,0.02778038122321633,0.01874014521163305,0.14934480230290847,0.0015608400508821778,0.007525003828243503,0.00048486804091752437,9.748852695444802,13.272922368485176
54,42.27870098995368,1.0,0.14625563200753489,0.23519593313372966,0.007023071930024994,0.016764657327886373,13.404016672500006,3.469595871093043e-05,0.0006550929501549645,0.14953317993664234
55,51.525354783627876,1.0,0.3036838915344875,0.0006071975796794396,0.0004729179820410954,0.011708578207811965,1.3987572264674328,0.0065824298879248915,0.0006118745286018376,29.337936614035527
56,68.65860885154916,1.0,0.006489533025883799,0.4909600937592793,0.026247204940829532,0.001066160877163321,0.0168556484977147,8.697518422101816e-05,0.005094508698904156,0.2466859148232055
57,38.34169016108697,1.0,0.00018798276666573196,0.21063231400949103,0.0003093572599670739,0.0014745275698941933,0.2371397624946474,0.19661875878612825,5.43301189616258,106.853001626507
58,43.36212099228308,1.0,6.022459246226392,0.0007563602204306342,0.004526454762822966,1.5569375383612112,0.3295757405732423,2.4991403586124923e-05,3.954131107361599,47.67621237066889
59,30.705852570338827,1.0,0.35971260243286657,15.761575331480726,0.15767432222572508,480.85132663188955,0.17036913610887786,0.0006349991170258859,0.06183525861269747,0.0087669806871074
60,48.030370218200936,1.0,1.008267266616762,0.000552518963644158,0.011603546390361928,5.375726730899745,0.04139902648067593,0.03376585888428898,0.1035083627717034,0.47015772138227546
61,62.721122572822544,1.0,0.014876546743945559,51.277998857129866,79.60576830285817,69.71218625170827,0.0003743988257848513,0.14692780892811788,1.7511137013074062e-05,0.2274964821191225
62,42.67423622420742,1.0,0.00012380217224587065,2.266565284978482,8.017043922484016,340.5941865678155,0.008574214803894344,0.026638011385104153,0.018379427803587495,17.583073586279756
63,39.72665403064387,1.0,7.101690302146815,0.0005439207459038614,1.7463885855846302,1.0694912416128814,21.39976127206448,0.09552035768750113,0.0011848826933321148,3.245425253222542
64,25.20382664958865,1.0,4.2218332799475906e-05,1.6553354484280038,1.7408115971120166,6.403347301010703,0.7900435753663225,0.6923291034981623,0.0014809087246891496,2.056837300856429
65,34.07667463652872,1.0,0.6307631413778865,1.760156985790958,0.0010188454401294335,6.6728527899861545,0.01477473368148987,0.09007455698263127,9.182138607322114e-05,0.07595619939618789
66,59.7048326467116,1.0,0.000990121220960406,10.412738671869866,0.002764958825023397,0.005818726141701243,0.0005285112390105091,1.7335802626950951,1.8475934473855303e-05,0.028939471408014467
67,56.013963656283146,1.0,2.1141940261718555e-05,22.814840897232468,1.2364599410220305,0.036664215985247946,0.12390011143462626,2.4074319871419557e-05,0.0095922798349258,0.004675489308599226
68,40.33933849328485,1.0,4.481527947339616e-05,0.019558446244990365,36.19840632164766,0.9609285320638394,0.0001768036108107404,0.7483183704493316,1.1108645957366814,49.695737620193675
69,43.25411862985728,1.0,0.3467240106796246,3.1496070916587517,6.879465695810093,1.6504556602890006,11.389404979103121,0.000394061192996471,1.290669422224134,5.116823513513967
70,32.18593073410592,1.0,1.1457669839176328e-05,0.0044568088457388475,13.91036667685481,8.280174822102211,44.909894918350524,0.006066563514879763,0.044088051012766194,19.624919585916494
71,55.64912195059613,1.0,3.632538905134689,1.0162851397525727,0.006854269311258747,0.06263835912967934,37.68646332047876,4.1670384450566935,0.024191061102323237,0.00962311612027434
72,26.754349361721978,1.0,0.0002570910446737608,30.71920158528887,0.004838920852532843,0.9296210438918949,0.004289638557574272,0.045383381321981525,0.0001278072571391704,249.44614392325082
73,47.492114191793256,1.0,0.00015778231324213324,0.07796698663487082,0.000550522956085907,0.004210774616590011,0.001976740947151689,0.07374964676963917,1.46400965394629e-05,0.6669066775201312
74,31.10481908603699,1.0,0.00029211160749572734,27.947691717124187,0.017911580041049216,0.0013128058766221265,0.0002419694289337644,6.080946879136526,7.541685233454087,0.09241195796900846
75,68.41795629103943,1.0,0.0005446570278164077,20.551639109981558,0.00043949195873147623,0.11325662647824537,14.464200394439624,1.269710964902243e-05,0.0002122452345355057,0.09851726415988875
76,26.956362765917515,1.0,0.027993918025055544,3.98473711351908,0.001375213785740565,1.3951267137856496,0.005759804564619816,0.0005025142054760591,8.415714001281236,0.04888839531264618
77,55.80339025062264,1.0,7.2419410626521215,0.07362917446294348,0.00017150583013737357,0.004642456378969312,0.01528479172357687,0.1810994633690806,0.0038206910805013462,0.0013493517215252293
78,39.65768206485124,1.0,1.9619151935198182,0.3643007849341085,0.004873653730219045,99.14674424162368,1.8251633526343047,6.554705034433652,0.00216795753224963,120.82466859033704
79,29.860121359265193,1.0,8.771094241787095,0.0004941088953196124,0.000456507977026369,110.40383263525618,0.0007564898027168831,0.0016965033637122392,0.004796147473049875,0.001182226436342755
80,38.552196860185234,1.0,0.003189838645309055,0.07991260096465294,0.17811312345884558,0.004070808901885878,0.22913462173125737,0.003239667079960814,0.17620513417606945,35.67579024378966
81,32.4847314474015,1.0,2.247736043053709,4.8037334249300425,1.8563309647485187,0.12323622643659644,2.8190348555761586,3.513625688239129,0.27602530848255197,0.5572279868748807
82,32.339881478253226,1.0,0.00033274223846942863,0.0007099718828632238,0.43716049751012176,17.62724346869012,0.018443595257370986,4.7531650202833445e-05,0.08927681013713881,2.2710287201142574
83,58.05484573408984,1.0,0.0039464841303847005,1.3714632933559234,0.00476309590197703,266.89675464722785,12.331698813712745,0.00035622697480935646,0.18380622247735107,0.01755766029112265
84,32.52550091537832,1.0,0.031059942605585034,0.0006674631729285378,0.008054802734566073,0.02585455751394123,0.0755187025431899,0.014286559988265217,0.00012437282770663368,605.2722129435112
85,30.76470333230489,1.0,0.004260489070872492,0.03915627081853134,0.032209221522228215,10.104363208010646,2.1546381109780763,0.00018464143739155533,0.03202672032126437,438.5316749441089
86,71.49672199762857,1.0,2.1973071514410334,0.0037029844027313317,0.022971723471837048,0.0600053069496724,0.008068123938949885,0.0015500567998712152,0.02682107544989798,155.11643486621944
87,31.26696597727542,1.0,2.7020747904625395,0.0017218183047789672,0.004553022171252623,55.001176936568754,0.0008560034002664373,0.318712151901882,4.5534949975584214e-05,0.00162637507328704
88,27.050124966950747,1.0,1.999945074978574e-05,0.0003081128042276875,0.01034685854752182,306.62525642489015,0.27729380035917217,0.03148243052229742,0.014788137353306119,185.55117554871063
89,28.730716444167413,1.0,0.003902985340215812,0.005060780500822962,0.013064556377589286,0.7519234388707754,0.0004221355719300405,0.0024718626377937714,1.4778257897607834e-05,0.007263449878519793
90,64.95269328540296,1.0,1.1545928188981995,0.009336879790172569,0.0033420191614488256,0.012490950074866575,0.0009641810524137601,1.1445036177999872,0.0004722071303436044,0.0012777444634203942
91,25.985849964193548,1.0,0.00021989168011477293,0.0024546803215580713,0.0002905901817585486,4.871915366123805,0.028222181985461538,7.883182995853258,0.00017662959440097175,86.33010031466046
92,40.666520983155145,1.0,0.013570407931618912,0.09220814900394846,0.2030935048408567,0.004369915520275518,0.000168480238166596,0.23702705703414773,0.006795562438102811,69.14011439689331
93,59.800989969803986,1.0,3.6526911542579086,0.0018108206229458857,4.9030973516467125,368.06392602658326,0.002587780820427207,0.0011424158654485593,0.07225325977735347,1.5499453893889714
94,49.27170894213961,1.0,0.12200090151188231,0.004489883506638824,0.0006300482661730195,0.04493745731399542,1.6852029668449517,0.003729589637551724,0.022705122799351777,0.16705166870343774
95,58.36584869934872,1.0,0.007700802319799081,0.17706891701954447,1.1822790120584097,0.6312730047101064,0.18376756414159917,9.353916095074696,0.325921366840739,776.1201712492675
96,24.4311128613236,1.0,0.018595146562326297,0.6405401019802973,0.8288590103946302,420.43276654361415,0.0003880274290949081,0.00013249707235867927,0.8473770807365936,728.3728472474307
97,24.475197907317003,1.0,0.00011247828480688319,0.09860461480363795,0.0018077507011176534,0.007758974141583945,0.8581810799719897,0.014365707470302521,0.0007598374531375688,0.002095582559197118
98,65.68026750309053,1.0,0.007645341988357991,0.003250549191123041,45.331034338495336,0.6949374238067745,0.00014259121790295432,4.641896472468555e-05,1.6791528394363857,27.42267397832547
99,35.79321141804469,1.0,0.017018481715831358,0.6740958618959714,47.64419126556644,0.45714492943368595,0.5859034396675544,0.00023884350148869202,0.9566151069399517,52.56829939589266
100,41.29448329711735,1.0,4.746402869704946,4.129416590551541,20.785396972725007,0.012185062045199533,0.26165383224237143,0.0007725295229741815,0.04870741363430369,0.010766970255504726
101,39.44965100920327,1.0,0.1343356585300616,9.861082322814163,21.907763562201783,692.395724976368,3.6668724469143754,0.5219288947997754,5.705934938138072,0.0050331328563392305
102,48.88608691185944,1.0,0.03360666683491905,0.0025737128980451228,0.002335540463969335,0.03854998694694615,0.0315157785912732,2.4061716616342443,0.3669586793254527,201.01216396755117
103,66.62726868307652,1.0,0.0007865133721388082,1.7751175249513733,0.0011817480334245021,14.063101382052157,0.0036341450545138536,0.0025442708997008507,0.16132045354535982,16.043382593358498
104,24.667645793778664,1.0,0.03930689064071646,0.002208101074331193,0.11830993247475508,0.035819728241467896,74.67420819366465,0.5363331139276056,0.0008888941395980288,0.0024815048491801913
105,65.05659660904301,1.0,0.246270748759609,8.375842835371147,1.9283028886343503,0.18119077917348778,0.14888131091385365,3.833055628013269e-05,1.005156953074571e-05,32.00114099170803
106,54.52513821846691,1.0,7.997587949076279e-05,3.2414677399987832,0.011423878556978469,0.12993742482685905,0.007903248297331675,0.007085922719287467,0.02522297078214272,0.004899766928005719
107,35.3470166937147,1.0,2.7684665355293405,0.24765644513670837,0.5848396475122061,0.0015200737910520269,0.00045636507553612214,0.1404767815588475,0.006602376050794302,12.190969363794515
108,61.32287410527518,1.0,0.005712910014466123,0.00039785239443469386,0.24877865010410413,736.1434180677038,0.012925801157817187,1.1785912314941722,8.776474214494552e-05,313.3278039430143
109,39.58116242111157,1.0,0.05660109777077713,0.033726979790049336,91.63931228748186,0.017194590826057957,18.418249036867483,0.04248700702942365,0.0006028497200231658,0.001240485347207636
110,45.83332780899094,1.0,0.09987484271463971,0.5161052097985569,0.46488926900477545,8.43661469487221,0.0011845680354995662,0.038300220368107755,4.391769449876339,0.04811355937455271
111,31.435788667030636,1.0,1.7235507555117573,0.016124723552047648,2.773768364036444,0.0012455042712106808,25.228018394124398,4.832103465613465e-05,3.7202601818462973,37.96171276726431
112,58.438546955836,1.0,2.4754173587924897,0.0019237907589372708,0.0033130608715812213,3.5137634380293243,0.004527492288061717,0.01290873581008206,0.018699779415656485,33.545998147091886
113,53.802393947158535,1.0,1.3576403733690567e-05,0.5476092332005567,12.775060016353345,6.8164353500549755,6.039705442237428,6.368243234505104e-05,0.010231805534239639,0.009174544136331965
114,43.23914543139425,1.0,0.024167656061642735,0.029417725754025206,0.03265533973336159,0.23962639804563612,0.5255019746661104,8.142328163710845e-05,2.185948002092492,0.11286365989925665
115,24.719635888482983,1.0,0.00025491596373247347,0.00011087485771063882,25.11134202425789,0.002403586967751497,0.00038695631617438565,1.3716267180712734e-05,6.56178827661897,129.79858581917523
116,44.83497536939787,1.0,0.0001152503609968069,3.4621239045912002,4.639257407067508,0.15984322724686287,0.00012102369433263874,0.001590230477460386,0.0001000144274022981,0.08351986323503544
117,41.799014692575064,1.0,0.00012811590914722985,0.09410300314610033,0.01574903439289815,0.01766420118093952,0.27832971108299664,0.0006277914548181973,2.2121734133106093e-05,0.014411940293654321
118,48.17932177344785,1.0,0.005381078628977367,0.0007786822143006356,0.08065322887331311,0.13821020745324636,0.0004388240752386757,0.003490315717367445,0.4276595607344266,0.016732835031191964
119,64.4190310953993,1.0,0.06269603484658673,19.551826832135927,0.00042855728159115245,6.460539505812229,4.525010761440543,6.7180305000547085,0.0024084643915212372,0.0034412869140196655
120,39.53366586809257,1.0,2.386888902920093,0.00038282976531228084,0.0014109676615894548,170.06623869986254,0.00084081688783642,2.168275088227224e-05,0.9395177676839243,102.01954594313135
121,60.900414922592155,1.0,1.8489708553399409,0.0097775850771238,0.010401474605806527,96.6466331466538,0.0004021984418707945,5.939730757213831,0.00153413718505322,263.5537704445186
122,32.12778667939709,1.0,0.04043843761896657,0.9416307928350617,41.00999386817272,0.009470561083283912,0.0039046654709408,0.3366171949180468,4.685670131658474,13.751437595928234
123,25.731031652224658,1.0,0.058034375409267175,0.8613901610473121,13.589599719759653,11.621830391510333,2.2789126702336775,0.0058302127185181265,5.231321775469412,44.36419997364826
124,25.37375223014692,1.0,0.013015465868270931,0.5971359154300652,0.013266781829664752,0.07802913257057964,0.00014001341797223506,4.306254371623688,0.025929770058723906,0.12181248701419027
125,31.320313879950046,1.0,0.00047152490896318686,9.302486761002333,0.9242715121358517,0.19388212190805623,23.84337686669798,0.1530419833769815,0.000999943406284285,4.465660387724871
126,67.35080753528025,1.0,1.0226595213309106,31.884263163085187,0.0057129582017396785,0.006264898074615287,96.54131104413561,0.06666040872331852,3.541717172989352,0.013366655253798316
127,54.13264821626423,1.0,1.2910020680487513e-05,0.035691276270008405,6.184312454371217,0.009194493431199246,0.0024756318438968147,1.2905644014227386,0.11318328570340168,4.982602277148999
128,55.24481768931973,1.0,0.0009511388063013006,0.000680276689005431,0.142619010609899,0.70862880607055,6.397279485530961,0.5473590571606446,1.535561972228915e-05,20.780788686832352
129,37.465540301001596,1.0,0.05390228090477815,6.319206176125204,0.020573368273550535,0.12758014498060785,36.25168014397512,4.009523918706269,0.03644027787619873,0.006926217046454629
130,37.60938372738322,1.0,6.603085250063581,37.84596016623068,0.052619912220099416,0.0037331476483194286,0.00024519261102426193,6.911916032455254e-05,0.05487458430268005,30.688134942091928
131,30.413175418720613,1.0,0.00042116380873759003,0.04701543622068252,1.105898860413303,0.030465371364112787,12.204802407475276,1.3543647052539545,0.00793999333288931,0.04482471265349276
132,42.837486667465996,1.0,0.11478207728995837,4.7521957668262775,4.2734564209869035,0.0010776119014870064,0.0006934204583090601,0.00826090701189943,7.365975059751984,0.015799955599197495
133,55.73140669805583,1.0,4.019706361297243e-05,0.3397594770133723,0.0071527825868180255,87.94606973890613,0.21162710559087092,0.010171251006951501,3.1781541085715674,0.001436817609278414
134,56.31731178728326,1.0,1.8361346623604476e-05,1.5440624867568804,0.028340189792664235,0.012705655105104198,0.3543046845000293,0.014123269878615705,3.620220106991356,27.730857561263374
135,37.72326607018363,1.0,0.4608864767544439,0.00013523783763259053,42.93129063536191,24.412817416841197,0.0040955126362139625,8.23941982079209,0.37835640352338007,0.003996136539706111
136,33.1915181483161,1.0,0.009716806914080138,0.0632731956027809,0.000303851444501796,351.9998704848683,6.190948093099618,0.00024238851781038665,0.0017905503787340909,610.5705293316905
137,25.163412122435187,1.0,0.048907252074204,2.7071799167440878,0.00392090471624327,135.87447199577593,0.0002309806381837475,0.07516182537128932,0.03277471362043151,0.1873813987540288
138,50.07595392172724,1.0,1.485143029759109,0.004790524675678646,1.7128421085897643,0.013455753069623391,2.5154208435794536,1.6442365641123928,0.9185320160254776,0.009854254683647689
139,34.82923615800763,1.0,1.688855073042664,3.6823520937810925,0.010112097587036843,0.10990981148487756,28.160015308574344,0.02886968358423447,0.09496946111788046,0.1070730389736601
140,31.409569146335453,1.0,0.00016786334038609282,0.004207001494903878,38.1992100387324,0.4653462747416263,0.06479114279127018,0.0014906353162099746,0.4897571338899164,1.6854158863149842
141,41.93687942196069,1.0,0.02250443466990579,0.00633076750930492,17.67128513230948,0.3663856914755914,0.03011881395209804,0.019514172929099176,2.685951170661914,0.023429268877392054
142,49.555856455854006,1.0,0.0003716335042767888,10.611937593721542,0.009255106348765816,28.753125366546787,0.12981446133080884,0.00015981282546593235,0.001148130978217765,506.30471652000807
143,27.44408197387256,1.0,0.17708714056741598,1.5354407253275717,5.643225634673248,147.67588309408887,0.0014099980144456079,1.3000513077719202,0.00018363357808930548,9.216843742041544
144,30.36906619349343,1.0,1.0333124915640808e-05,0.010561446994448385,1.2594233524159704,47.85015154613636,8.621629765607002,0.010604816581878063,0.6184233074014109,0.280118091200173
145,32.77828963251088,1.0,8.307675677918366e-05,0.04022503065519555,0.00023793391679074463,726.7060579144406,4.978734830795343,0.006236203858236404,0.0027337773962268566,42.7672384655422
146,33.34979888630471,1.0,1.1838109932098153e-05,45.37807890998526,27.382919173619136,377.83156117908635,59.27902444490318,0.0006750360030327116,0.06984619786528813,137.356595711137
147,62.582402641697676,1.0,0.0749795711902414,20.284071912404237,0.33623101374427444,0.053170062940088705,0.009533625646765674,0.00036386746522885965,0.06472673421022117,0.013891968992512709
148,31.611085762185976,1.0,8.239060735402238e-05,0.0008761203323859821,0.2339383491659373,4.26154176611052,0.0018287939677220243,0.3862157409512432,0.31207627718385583,343.3011717027364
149,50.56154977775826,1.0,5.3407960881780405e-05,82.47697656730261,2.5384997824235964,2.4208558404695175,0.004018880894692009,6.810258266655802e-05,0.017220451092878206,0.042733101309096556
150,56.9674557168477,1.0,1.6014329250391377,0.4375448536133454,0.055244166759067584,72.52567279882638,0.0012140321483877694,0.023787327969801556,0.0026569174853629967,523.8765639120579
151,59.049536713177055,1.0,5.670252707191546,0.012849379510983793,19.024312249240673,0.023068204453788436,0.24339382168241316,0.00010893150662947298,0.24757783524983618,23.812716948511024
152,58.42602770194852,1.0,0.00013018077986784769,0.0040642695571364885,0.7953016638145496,0.07997961497444905,0.03695906666019219,0.0010426334763823457,0.066983024180791,0.0032538333972932745
153,32.27041801798596,1.0,0.000706027647316605,0.00028075706923765296,0.000885915773135907,258.91027441345295,0.055987459724999314,0.0016039654707400933,3.387501679677094,0.2173244237319364
154,68.93936640554507,1.0,0.016586840542274644,0.05083369598898063,0.6087794960171492,17.130281450038538,0.596385921953967,0.3484412341884087,0.00011220300863369194,123.55898546789184
155,52.0207273422163,1.0,0.3969121547985554,0.00011864668812408612,0.07275351296997452,4.410501188368026,0.003358916636921946,5.068110580352021,0.0734584644519182,79.69477357463761
156,24.296520386637628,1.0,0.057278763486061084,0.0030683324689524216,0.012464274397004845,0.7357323662672557,21.697262491560206,0.0017238993719369549,0.00019703298221290338,0.21228617774428782
157,58.038075668874846,1.0,0.6343486840559606,0.03830584818600224,0.02548618775617827,0.004853003178781245,0.0544613848199685,0.00037126450457067826,3.5870572097700464,192.20767413033835
158,31.012648231370058,1.0,0.07006784410758894,0.035468873999011455,1.1296436755134989,0.025301398664257447,0.12678666422979287,0.000534730584619443,3.665731556205638e-05,0.008035882297089588
159,43.793855329077374,1.0,0.29322656031158695,1.7215985798923978,0.030205300216820614,0.001111127046113867,0.0009897987828413155,0.0055727968340657545,0.0024782637589307894,0.009390815179231272
